0.017337,0.010204,0.015098,0.022413,0.022907,0.04014,0.055211,0.10324,0.13213,0.13388,0.071819,0.066066,0.041571,0.03535,0.023428,0.02171,0.063255,0.12425,1
0.046205,0.029935,0.027775,0.026421,0.023454,0.028608,0.037198,0.074084,0.11946,0.10149,0.046179,0.034387,0.027072,0.026187,0.029415,0.028556,0.056096,0.23748,1
0.036625,0.022152,0.026187,0.027931,0.024938,0.034126,0.042691,0.081867,0.12258,0.11521,0.057867,0.044383,0.033658,0.034204,0.03056,0.023818,0.052921,0.18828,1
0.018065,0.011896,0.018872,0.024469,0.027358,0.040322,0.0587,0.11238,0.1944,0.15028,0.071689,0.04761,0.036053,0.025484,0.018404,0.01049,0.027775,0.10576,1
0.036703,0.022204,0.026734,0.026864,0.027436,0.03207,0.045424,0.081607,0.13054,0.11571,0.056695,0.04217,0.033267,0.033632,0.029493,0.023063,0.050344,0.18604,1
0.038421,0.020981,0.026551,0.028348,0.027827,0.034283,0.045033,0.084965,0.12768,0.11303,0.055315,0.044903,0.032799,0.032148,0.028478,0.023141,0.050864,0.18524,1
0.015358,0.010595,0.014968,0.020695,0.023115,0.036599,0.057893,0.11802,0.19078,0.16228,0.07903,0.051072,0.036157,0.026994,0.018039,0.0098397,0.029857,0.098709,1
0.014655,0.010881,0.016217,0.020408,0.02184,0.03587,0.053207,0.11565,0.17068,0.16805,0.080357,0.056409,0.03384,0.028296,0.021267,0.011792,0.03207,0.1085,1
0.01541,0.010334,0.015697,0.021892,0.02564,0.039593,0.057788,0.12261,0.20268,0.15855,0.076374,0.049016,0.034569,0.026291,0.016504,0.010881,0.025068,0.091108,1
0.035376,0.021189,0.027619,0.027489,0.028504,0.034803,0.046283,0.085511,0.13546,0.11555,0.055992,0.042378,0.032617,0.032122,0.03004,0.02197,0.047454,0.17964,1
0.014083,0.0101,0.01679,0.022126,0.024391,0.03561,0.057684,0.11862,0.18438,0.16272,0.07916,0.053467,0.034126,0.026942,0.017441,0.010933,0.030326,0.1011,1
0.014759,0.010386,0.015775,0.02007,0.024235,0.039385,0.056643,0.11893,0.19016,0.16644,0.07968,0.051125,0.034126,0.025875,0.017779,0.010256,0.030014,0.094362,1
0.038135,0.022673,0.027306,0.03004,0.027436,0.034777,0.044513,0.082414,0.13424,0.11355,0.056669,0.03889,0.0322,0.033241,0.029988,0.021319,0.047142,0.18547,1
0.034543,0.020382,0.026187,0.02715,0.026291,0.031862,0.04256,0.083377,0.11183,0.12359,0.061615,0.046335,0.035037,0.034126,0.030847,0.021241,0.054691,0.18833,1
0.01653,0.010881,0.015462,0.020668,0.024573,0.039515,0.056539,0.113,0.17454,0.1622,0.080071,0.053936,0.035923,0.028296,0.019809,0.0097876,0.035037,0.10324,1
0.036938,0.023141,0.025276,0.02689,0.027983,0.033319,0.04532,0.084574,0.1188,0.11701,0.059585,0.043211,0.033762,0.033267,0.030378,0.02374,0.051307,0.1855,1
0.035688,0.021267,0.02689,0.027254,0.028087,0.032851,0.043862,0.082648,0.12248,0.1188,0.057606,0.043185,0.033684,0.03194,0.029623,0.023688,0.051775,0.18867,1
0.035298,0.023662,0.02689,0.02879,0.026656,0.032382,0.044409,0.082101,0.12667,0.11407,0.058882,0.043055,0.033033,0.03194,0.029988,0.0221,0.049719,0.19036,1
0.035844,0.021241,0.026708,0.027176,0.02499,0.030768,0.044278,0.084106,0.11761,0.12167,0.060365,0.046049,0.03246,0.032929,0.029779,0.021189,0.053806,0.18904,1
0.013718,0.011401,0.015983,0.021371,0.022334,0.036703,0.05443,0.11493,0.16865,0.16475,0.079472,0.056305,0.036964,0.028322,0.018352,0.013458,0.033996,0.10886,1
0.03397,0.022048,0.027046,0.02715,0.025432,0.032721,0.04191,0.082023,0.11318,0.12333,0.060157,0.045216,0.034309,0.033163,0.030586,0.022465,0.053207,0.19208,1
0.034725,0.021632,0.024677,0.027645,0.02715,0.034907,0.045684,0.082023,0.11654,0.12102,0.057424,0.046491,0.035064,0.036313,0.029649,0.021501,0.054326,0.18323,1
0.015983,0.010282,0.014369,0.02158,0.023298,0.036235,0.05542,0.11641,0.18089,0.16376,0.076869,0.054014,0.035402,0.026968,0.020486,0.011844,0.032643,0.10355,1
0.014447,0.010048,0.015983,0.022881,0.024261,0.037823,0.05922,0.11998,0.20406,0.16246,0.075411,0.051046,0.033398,0.025042,0.017102,0.0097616,0.029128,0.087958,1
0.036235,0.020877,0.02551,0.026708,0.026577,0.03207,0.044591,0.083221,0.12136,0.12018,0.057138,0.042612,0.035636,0.032122,0.030638,0.020851,0.05391,0.18976,1
0.035688,0.021007,0.024964,0.028738,0.027463,0.034673,0.04433,0.08093,0.12596,0.11513,0.060053,0.04394,0.031992,0.031966,0.030534,0.02236,0.051827,0.18844,1
0.015384,0.012651,0.018352,0.024417,0.024833,0.038135,0.050682,0.10881,0.15153,0.16123,0.077572,0.057971,0.034725,0.030066,0.019731,0.012625,0.040946,0.12034,1
0.015332,0.010777,0.015723,0.020695,0.022465,0.035402,0.054352,0.11586,0.16376,0.16511,0.080643,0.056877,0.034152,0.027905,0.018143,0.014759,0.038291,0.10975,1
0.013562,0.01036,0.015879,0.019523,0.021892,0.036287,0.054899,0.11303,0.17292,0.16563,0.082726,0.058023,0.035011,0.029415,0.017519,0.01148,0.033866,0.10798,1
0.01489,0.010569,0.014681,0.018976,0.023193,0.03699,0.054483,0.11795,0.17886,0.16478,0.080461,0.054326,0.036339,0.029363,0.018117,0.010282,0.031081,0.10467,1
0.014317,0.0098397,0.015462,0.019914,0.021527,0.036521,0.054352,0.11555,0.16696,0.1693,0.079863,0.063932,0.035923,0.025875,0.016634,0.011974,0.037068,0.10498,1
0.036391,0.020773,0.02551,0.028139,0.026031,0.033424,0.045294,0.084522,0.12503,0.11631,0.057736,0.042352,0.03358,0.034569,0.029389,0.021215,0.052374,0.18737,1
0.036027,0.021762,0.025953,0.028165,0.027098,0.034074,0.046647,0.083273,0.13531,0.11446,0.059038,0.043628,0.033267,0.031758,0.027905,0.022491,0.047428,0.18172,1
0.015098,0.010386,0.016191,0.02033,0.022178,0.036677,0.051671,0.11227,0.16457,0.16363,0.082596,0.055966,0.036053,0.030404,0.018378,0.014343,0.039228,0.11003,1
0.035064,0.022699,0.025849,0.025953,0.025614,0.032721,0.044487,0.084782,0.11774,0.12018,0.060313,0.045059,0.032252,0.031862,0.030196,0.023089,0.051827,0.19031,1
0.016087,0.010204,0.014239,0.019393,0.022907,0.035584,0.05706,0.1167,0.17933,0.16472,0.080383,0.05365,0.034283,0.027983,0.019289,0.012104,0.032486,0.1036,1
0.039202,0.021215,0.027098,0.028816,0.026708,0.034022,0.047064,0.08447,0.13864,0.11037,0.055576,0.041415,0.029831,0.031862,0.029259,0.021189,0.047793,0.18547,1
0.034985,0.022543,0.025849,0.028035,0.028452,0.03246,0.042196,0.080383,0.11831,0.11998,0.058908,0.04381,0.032799,0.032929,0.03004,0.022725,0.053415,0.19219,1
0.014655,0.010464,0.01554,0.023636,0.025042,0.038265,0.059246,0.11456,0.20137,0.16209,0.075646,0.050578,0.033293,0.025042,0.019237,0.0098136,0.026994,0.094518,1
0.016764,0.013666,0.017415,0.020747,0.022543,0.037797,0.054847,0.10972,0.16006,0.16152,0.078431,0.057476,0.035272,0.029024,0.019653,0.014109,0.035688,0.11526,1
0.035558,0.020903,0.025849,0.027072,0.026031,0.033476,0.043862,0.081164,0.12245,0.11774,0.059324,0.04407,0.034881,0.033606,0.030508,0.023558,0.051072,0.18888,1
0.039775,0.020799,0.027384,0.028556,0.027436,0.033528,0.04722,0.082934,0.13656,0.11076,0.056981,0.039046,0.03233,0.030612,0.030222,0.021788,0.047662,0.18641,1
0.014551,0.0101,0.014603,0.021736,0.024599,0.036365,0.055394,0.11516,0.17357,0.16845,0.077702,0.053728,0.035506,0.027619,0.018872,0.012599,0.032486,0.10696,1
0.014395,0.010907,0.014655,0.0221,0.022126,0.036313,0.053962,0.12172,0.18716,0.16936,0.078821,0.053623,0.03384,0.025536,0.016894,0.010985,0.032695,0.094908,1
0.035923,0.024547,0.026812,0.027671,0.025823,0.032591,0.046908,0.083923,0.13435,0.11526,0.057242,0.040556,0.032643,0.030456,0.03082,0.021137,0.050057,0.18328,1
0.0139,0.011506,0.015723,0.021215,0.022308,0.036547,0.053858,0.11245,0.1578,0.166,0.078405,0.060496,0.036834,0.029181,0.018586,0.015098,0.04053,0.10956,1
0.013744,0.012,0.015436,0.020668,0.022282,0.037068,0.053806,0.11373,0.16634,0.16561,0.078483,0.056331,0.036599,0.028269,0.019029,0.01489,0.038786,0.10693,1
0.01515,0.010516,0.015801,0.02059,0.024131,0.038942,0.058023,0.11787,0.18727,0.16618,0.078691,0.053389,0.035454,0.026317,0.018456,0.0098136,0.028556,0.094856,1
0.015358,0.012443,0.01679,0.020903,0.024417,0.037042,0.052791,0.1142,0.17514,0.16051,0.080722,0.056591,0.03561,0.026994,0.016686,0.01325,0.034126,0.10644,1
0.035428,0.022543,0.025927,0.02741,0.02525,0.030977,0.044617,0.079082,0.12375,0.12,0.060365,0.045632,0.033762,0.033111,0.03043,0.022569,0.050552,0.18859,1
0.01705,0.012078,0.018274,0.021684,0.024209,0.040348,0.056643,0.11391,0.19685,0.15983,0.074656,0.05037,0.034048,0.024235,0.018534,0.010725,0.026473,0.10009,1
0.034829,0.02158,0.026005,0.028087,0.026083,0.031341,0.042482,0.083221,0.11542,0.12073,0.058023,0.045268,0.035142,0.032721,0.029415,0.022803,0.057476,0.18937,1
0.070674,0.033918,0.037641,0.032382,0.030586,0.032278,0.035168,0.044044,0.056565,0.048053,0.037068,0.033007,0.033241,0.035766,0.038578,0.034543,0.071377,0.29511,1
0.026213,0.014629,0.020044,0.026109,0.031992,0.046803,0.066274,0.10595,0.14572,0.12362,0.076739,0.053936,0.039228,0.030899,0.021085,0.012755,0.032851,0.12516,1
0.054561,0.027723,0.031627,0.036964,0.036001,0.041077,0.047038,0.060235,0.081529,0.064921,0.049745,0.042586,0.038734,0.039098,0.036391,0.025198,0.057476,0.2291,1
0.053389,0.02676,0.030508,0.034152,0.036417,0.04092,0.045007,0.064374,0.080826,0.068565,0.050864,0.043628,0.040738,0.038161,0.034621,0.024885,0.058361,0.22782,1
0.022933,0.014239,0.019055,0.024469,0.029519,0.047584,0.063359,0.10654,0.14314,0.12989,0.07778,0.054821,0.039567,0.03168,0.021527,0.013796,0.036469,0.12362,1
0.025614,0.015176,0.018638,0.027645,0.032174,0.047428,0.065624,0.10667,0.14877,0.12104,0.076192,0.052608,0.038421,0.03181,0.022178,0.013406,0.032044,0.12456,1
0.024651,0.015905,0.020148,0.027124,0.031601,0.045736,0.063984,0.10123,0.14476,0.12375,0.075698,0.056201,0.038786,0.032096,0.022881,0.013588,0.03397,0.12789,1
0.021866,0.012495,0.016399,0.025094,0.028894,0.048704,0.066561,0.10993,0.15796,0.13088,0.079368,0.054535,0.039879,0.030612,0.020044,0.011428,0.03233,0.11303,1
0.02538,0.012989,0.019002,0.026656,0.034777,0.046621,0.06755,0.11482,0.15353,0.12206,0.079186,0.053415,0.038604,0.030326,0.021788,0.011115,0.030977,0.1112,1
0.02348,0.013354,0.019315,0.027098,0.03207,0.045137,0.066431,0.10844,0.15022,0.12562,0.080461,0.052921,0.039098,0.030456,0.020382,0.012781,0.035116,0.11761,1
0.025771,0.014213,0.019653,0.027645,0.033606,0.048209,0.068956,0.10839,0.1533,0.12188,0.076322,0.053389,0.039124,0.028296,0.021293,0.012026,0.03017,0.11776,1
0.024365,0.012469,0.018039,0.025771,0.031549,0.047714,0.068149,0.10954,0.15983,0.1287,0.075958,0.054118,0.038474,0.030404,0.021111,0.012182,0.030664,0.11097,1
0.055315,0.027593,0.032851,0.036027,0.03574,0.038864,0.046569,0.06047,0.079863,0.066144,0.04886,0.04394,0.039827,0.038474,0.035142,0.026473,0.058049,0.2298,1
0.022439,0.012417,0.016139,0.025042,0.028243,0.047142,0.064582,0.11326,0.15699,0.12883,0.076921,0.055237,0.038708,0.031341,0.020538,0.012599,0.033085,0.11649,1
0.024105,0.014994,0.017258,0.025562,0.030794,0.046908,0.063099,0.10886,0.1484,0.12807,0.07916,0.053623,0.039749,0.030768,0.0221,0.014499,0.033189,0.11886,1
0.021944,0.01351,0.017909,0.026265,0.030014,0.044591,0.064687,0.10511,0.15072,0.13231,0.079342,0.054691,0.039645,0.032148,0.020044,0.012963,0.03535,0.11875,1
0.022881,0.01213,0.017935,0.024287,0.031341,0.045137,0.068773,0.11404,0.16298,0.12823,0.079758,0.053389,0.04092,0.028582,0.019914,0.010542,0.031497,0.10766,1
0.052764,0.026239,0.031341,0.034699,0.034647,0.041129,0.046075,0.060756,0.081008,0.068071,0.049849,0.044825,0.040973,0.039359,0.037042,0.025276,0.058569,0.22738,1
0.021788,0.011766,0.017909,0.024859,0.0284,0.046725,0.067836,0.10829,0.15868,0.12932,0.077025,0.056487,0.039541,0.030742,0.02223,0.013067,0.032747,0.11258,1
0.021658,0.014786,0.018326,0.025406,0.031549,0.044565,0.064426,0.11029,0.15012,0.12544,0.078509,0.05555,0.039202,0.031393,0.0221,0.012599,0.034361,0.11972,1
0.053806,0.026369,0.03056,0.035766,0.035766,0.039202,0.047246,0.063359,0.082518,0.067003,0.049849,0.045554,0.039098,0.038161,0.034933,0.024261,0.059428,0.22712,1
0.025146,0.014265,0.018716,0.026734,0.0322,0.04709,0.067316,0.10605,0.14864,0.1218,0.076869,0.054014,0.041077,0.031133,0.021736,0.012625,0.032799,0.1218,1
0.022829,0.012911,0.017415,0.025744,0.033241,0.047142,0.069398,0.11638,0.15855,0.12398,0.078145,0.055888,0.040113,0.028035,0.020929,0.010907,0.030638,0.10774,1
0.057398,0.027567,0.032252,0.035636,0.035324,0.03889,0.04558,0.059506,0.077494,0.064817,0.048886,0.042118,0.039645,0.037823,0.03548,0.027332,0.059454,0.2348,1
0.053988,0.026656,0.032174,0.035454,0.035923,0.041129,0.045398,0.062396,0.07752,0.066561,0.050864,0.044669,0.038578,0.039593,0.03548,0.024391,0.058908,0.23032,1
0.022048,0.015046,0.018638,0.026291,0.029909,0.046101,0.064192,0.1073,0.14236,0.12943,0.07588,0.05706,0.040218,0.032669,0.021163,0.013562,0.036261,0.12188,1
0.025823,0.013406,0.018976,0.02728,0.033059,0.049537,0.070101,0.10748,0.1579,0.12406,0.077025,0.052921,0.039749,0.030847,0.021527,0.011428,0.029337,0.10954,1
0.024885,0.013562,0.019679,0.02676,0.03246,0.050396,0.067888,0.1091,0.15973,0.12133,0.076895,0.056591,0.037458,0.030482,0.019914,0.011584,0.029311,0.11198,1
0.024157,0.013458,0.017987,0.025458,0.029467,0.047142,0.068565,0.10891,0.1533,0.12914,0.07778,0.054847,0.039046,0.032044,0.022178,0.012,0.031966,0.11256,1
0.024,0.014343,0.020747,0.026161,0.032539,0.048313,0.067498,0.10844,0.15522,0.12687,0.075646,0.053311,0.040218,0.030925,0.020825,0.010985,0.030899,0.11305,1
0.023115,0.01187,0.017935,0.02525,0.032539,0.047845,0.069919,0.11204,0.16131,0.12698,0.080748,0.053597,0.038786,0.030534,0.020278,0.011714,0.030274,0.10527,1
0.054795,0.026343,0.033658,0.036703,0.036027,0.040218,0.046335,0.063177,0.07903,0.066665,0.049953,0.04433,0.038708,0.037172,0.034647,0.024781,0.060522,0.22694,1
0.025198,0.011037,0.017258,0.027879,0.031081,0.048105,0.069112,0.11292,0.15603,0.12732,0.07968,0.052764,0.036782,0.030794,0.021111,0.011948,0.030222,0.11076,1
0.021475,0.012365,0.017571,0.025406,0.030951,0.045137,0.066248,0.11224,0.15405,0.13226,0.078665,0.053858,0.039228,0.032304,0.021423,0.011688,0.031862,0.11326,1
0.052556,0.026734,0.031081,0.034725,0.036131,0.042378,0.047402,0.063307,0.08257,0.067706,0.050344,0.044877,0.038526,0.038421,0.035428,0.025718,0.057919,0.22418,1
0.056461,0.026187,0.031862,0.034413,0.037302,0.038916,0.044252,0.061198,0.079108,0.063645,0.049302,0.042118,0.040009,0.039775,0.03574,0.025016,0.060496,0.2342,1
0.054613,0.025797,0.032304,0.037016,0.036365,0.039515,0.046855,0.062266,0.082804,0.067316,0.050552,0.042482,0.038031,0.039281,0.036027,0.025198,0.057762,0.22582,1
0.021736,0.012911,0.0183,0.026005,0.03056,0.047402,0.067914,0.11053,0.16173,0.12888,0.077884,0.056539,0.039411,0.028061,0.019888,0.011115,0.031653,0.10949,1
0.052062,0.026551,0.030404,0.035116,0.036599,0.03889,0.048079,0.063385,0.083012,0.066873,0.051099,0.045242,0.040634,0.039228,0.037484,0.024209,0.058335,0.2228,1
0.021918,0.01174,0.019211,0.027202,0.030794,0.044799,0.066222,0.11227,0.159,0.12578,0.078379,0.056695,0.040192,0.030092,0.02033,0.012261,0.032877,0.11024,1
0.025927,0.012781,0.019315,0.026551,0.033163,0.048131,0.067212,0.11034,0.15837,0.1219,0.075541,0.053025,0.039411,0.031784,0.022048,0.011245,0.030456,0.11279,1
0.023922,0.013484,0.019263,0.026656,0.033085,0.049328,0.067368,0.1092,0.15686,0.12609,0.076557,0.053493,0.038968,0.0303,0.021527,0.011844,0.031133,0.11092,1
0.051307,0.024677,0.029779,0.034777,0.035454,0.04204,0.045736,0.062162,0.083923,0.071637,0.05102,0.044122,0.039801,0.039619,0.034439,0.025354,0.059689,0.22446,1
0.021788,0.014031,0.018222,0.025718,0.030638,0.044981,0.064869,0.11118,0.15121,0.12708,0.078978,0.055732,0.04066,0.031367,0.020278,0.013536,0.032799,0.11693,1
0.024261,0.013536,0.018976,0.028191,0.031237,0.047532,0.063984,0.11011,0.15723,0.12792,0.078587,0.052947,0.038135,0.030899,0.022491,0.012,0.031862,0.11011,1
0.051255,0.026161,0.030274,0.036027,0.035584,0.04204,0.047376,0.064843,0.084808,0.067029,0.051203,0.043471,0.04014,0.038838,0.036417,0.024833,0.058049,0.22165,1
0.024859,0.01312,0.019185,0.026057,0.031081,0.047636,0.067732,0.10722,0.15298,0.12169,0.078223,0.057658,0.037927,0.03207,0.020564,0.010829,0.033267,0.11789,1
0.023298,0.013822,0.018872,0.025953,0.031159,0.047741,0.066743,0.10852,0.15067,0.12542,0.080097,0.053181,0.038838,0.030092,0.021319,0.013666,0.032408,0.11821,1
0.020929,0.013484,0.017415,0.026265,0.028764,0.045658,0.067264,0.11154,0.15725,0.13179,0.077259,0.055159,0.037771,0.030534,0.020903,0.013536,0.032773,0.1117,1
0.056175,0.027489,0.032408,0.037146,0.035011,0.039489,0.04532,0.059559,0.077155,0.063984,0.049485,0.043081,0.039853,0.03751,0.036027,0.026109,0.059246,0.23495,1
0.026135,0.013302,0.019445,0.026525,0.03587,0.049276,0.069945,0.1061,0.16082,0.11982,0.074917,0.052374,0.038395,0.0303,0.0202,0.012208,0.03004,0.11433,1
0.06414,0.040842,0.038994,0.030404,0.024235,0.024677,0.031836,0.044929,0.061797,0.050578,0.03384,0.02676,0.026161,0.033033,0.042196,0.042586,0.068773,0.31422,1
0.049875,0.027853,0.036183,0.035818,0.034751,0.035688,0.043992,0.061927,0.085615,0.069528,0.04394,0.03686,0.035818,0.039801,0.039228,0.030222,0.058179,0.23472,1
0.020564,0.010985,0.017467,0.026525,0.03233,0.04709,0.070622,0.12339,0.16084,0.13005,0.07398,0.052426,0.039359,0.032356,0.022204,0.011323,0.028972,0.099516,1
0.049016,0.0303,0.034595,0.035558,0.033658,0.035298,0.043862,0.065988,0.085772,0.070361,0.046986,0.037198,0.035662,0.037849,0.038682,0.029259,0.058621,0.23134,1
0.050266,0.029779,0.036677,0.034595,0.032591,0.035037,0.041441,0.063125,0.082908,0.068565,0.045502,0.036573,0.035324,0.037094,0.039957,0.030352,0.05909,0.24112,1
0.018846,0.010959,0.017727,0.026994,0.03397,0.047142,0.068461,0.12445,0.17386,0.13026,0.0726,0.051437,0.03889,0.03207,0.020851,0.011375,0.026317,0.093789,1
0.019601,0.010907,0.017493,0.02676,0.031055,0.046127,0.069815,0.12292,0.16701,0.12927,0.078118,0.053936,0.039307,0.031185,0.02007,0.011271,0.027723,0.097433,1
0.049146,0.028035,0.033996,0.036651,0.033424,0.035818,0.04558,0.064062,0.084991,0.071012,0.048521,0.039254,0.038161,0.039098,0.037484,0.027463,0.059402,0.2279,1
0.022204,0.011089,0.017805,0.026265,0.03384,0.047662,0.066873,0.11888,0.16438,0.1282,0.071246,0.05089,0.039619,0.030118,0.021632,0.011818,0.030222,0.10725,1
0.049224,0.027384,0.035402,0.035194,0.033606,0.036495,0.046621,0.063619,0.084158,0.071377,0.048027,0.039281,0.038395,0.039124,0.0385,0.028217,0.058231,0.22714,1
0.019523,0.012026,0.01666,0.026473,0.033866,0.047949,0.068487,0.11998,0.16222,0.13192,0.075698,0.05391,0.039046,0.032278,0.020955,0.011115,0.028452,0.099438,1
0.019809,0.011792,0.015983,0.028296,0.030248,0.045658,0.066483,0.11782,0.15384,0.12812,0.076557,0.054873,0.038552,0.032981,0.021345,0.01148,0.035142,0.11102,1
0.019653,0.010673,0.015618,0.027541,0.033944,0.047923,0.070127,0.11828,0.16311,0.13148,0.075646,0.052114,0.041311,0.032044,0.020304,0.011506,0.029102,0.09962,1
0.05253,0.028296,0.036313,0.034985,0.035272,0.033814,0.0442,0.062786,0.085876,0.066535,0.04696,0.036027,0.034907,0.039645,0.038239,0.029285,0.058179,0.23615,1
0.019055,0.011219,0.018248,0.025172,0.03246,0.046569,0.068487,0.12052,0.1666,0.12909,0.076244,0.048938,0.039957,0.033476,0.020773,0.011297,0.029857,0.10204,1
0.050266,0.0284,0.035272,0.037094,0.035688,0.035246,0.042665,0.065181,0.080513,0.069112,0.047793,0.037641,0.03751,0.040946,0.040009,0.027645,0.059272,0.22975,1
0.019601,0.011193,0.0183,0.026239,0.030794,0.04899,0.069164,0.1231,0.16933,0.12893,0.073329,0.052426,0.039619,0.030794,0.021684,0.010595,0.028478,0.097433,1
0.020096,0.011636,0.016009,0.026838,0.031862,0.048495,0.066327,0.11966,0.15941,0.13216,0.077207,0.053988,0.038526,0.031862,0.020668,0.012443,0.030196,0.10261,1
0.020174,0.011922,0.016295,0.025172,0.032539,0.04761,0.068956,0.1212,0.15738,0.13229,0.075646,0.051489,0.039072,0.032304,0.022282,0.01161,0.030352,0.10371,1
0.049068,0.029155,0.034907,0.037484,0.034439,0.034309,0.044825,0.065207,0.080774,0.070257,0.046647,0.036313,0.036782,0.039775,0.040244,0.028035,0.05922,0.23256,1
0.019133,0.011584,0.017623,0.024885,0.030847,0.043237,0.066587,0.12107,0.16061,0.13281,0.078665,0.052999,0.039359,0.031992,0.022152,0.01174,0.030899,0.10381,1
0.049146,0.028556,0.036391,0.037432,0.030768,0.036703,0.042534,0.065181,0.081633,0.069346,0.045918,0.039905,0.036938,0.039385,0.039905,0.027567,0.061146,0.23154,1
0.020564,0.011844,0.01705,0.027202,0.031732,0.046595,0.064739,0.11964,0.15962,0.13159,0.075463,0.052895,0.039541,0.031653,0.020538,0.011688,0.030794,0.10686,1
0.0202,0.012391,0.017154,0.026786,0.0322,0.04597,0.069216,0.11977,0.16977,0.13242,0.074943,0.050734,0.04027,0.029883,0.021658,0.010334,0.027905,0.098397,1
0.021996,0.011297,0.017831,0.028009,0.03345,0.047402,0.067836,0.11933,0.17107,0.12799,0.073485,0.050942,0.038474,0.032044,0.020747,0.011584,0.027541,0.098969,1
0.022022,0.011297,0.017727,0.02676,0.033241,0.045372,0.067888,0.12034,0.16053,0.1269,0.074656,0.053259,0.04092,0.031706,0.022178,0.012313,0.029831,0.10306,1
0.051437,0.029519,0.033267,0.036209,0.033554,0.035766,0.044929,0.061875,0.084939,0.066795,0.046934,0.039176,0.03725,0.038916,0.038786,0.029311,0.058127,0.23321,1
0.050474,0.029909,0.038187,0.036287,0.035168,0.03358,0.043003,0.066691,0.083871,0.067316,0.045892,0.036365,0.034621,0.03725,0.040894,0.028634,0.05784,0.23402,1
